2024-09-01 21:48:55,836 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: status_report
2024-09-01 21:48:56,485 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-01 21:48:57,445 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-01 21:48:58,452 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-01 21:48:59,458 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-01 21:49:00,468 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-01 21:49:01,301 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: status_report
2024-09-01 21:49:01,478 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-01 21:49:02,543 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-01 21:49:03,530 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-01 21:49:04,680 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-01 21:49:05,677 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-01 21:49:06,394 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: status_report
2024-09-01 21:49:06,669 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-01 21:49:07,658 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-01 21:49:08,667 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-01 21:49:09,681 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-01 21:49:10,210 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: stop_status
2024-09-01 21:49:11,624 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-01 21:49:11,625 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: status_report
2024-09-01 21:49:11,625 DEBUG   SenderThread:62212 [sender.py:send_request():418] send_request: stop_status
2024-09-01 21:49:11,690 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-01 21:49:12,699 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-01 21:49:13,709 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-01 21:49:14,717 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-01 21:49:15,721 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-01 21:49:16,732 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-01 21:49:17,295 DEBUG   HandlerThread:62212 [handler.py:handle_request():158] handle_request: status_report
